LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
146,Mar,9,10:40:56,Client01,kernel,"[    0.039915] BRK [0x15f004000, 0x15f004fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.039915', '[0x15f004000, 0x15f004fff]']"
147,Mar,9,10:40:56,Client01,kernel,"[    0.039945] BRK [0x15f005000, 0x15f005fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.039945', '[0x15f005000, 0x15f005fff]']"
148,Mar,9,10:40:56,Client01,kernel,"[    0.040017] BRK [0x15f006000, 0x15f006fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.040017', '[0x15f006000, 0x15f006fff]']"
149,Mar,9,10:40:56,Client01,kernel,[    0.040052] RAMDISK: [mem 0x3598f000-0x36cbefff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.040052', 'RAMDISK:', '0x3598f000-0x36cbefff]']"
150,Mar,9,10:40:56,Client01,kernel,[    0.043725] ACPI: Early table checksum verification disabled,5e4615b4,[ <*>.<*>] ACPI: Early table checksum verification disabled,['0.043725']
151,Mar,9,10:40:56,Client01,kernel,[    0.048534] ACPI: RSDP 0x00000000000F5BF0 000014 (v00 ACPIAM),ef90a7c4,[ <*>.<*>] ACPI: RSDP 0x00000000000F5BF0 <*> (v00 ACPIAM),"['0.048534', '000014']"
152,Mar,9,10:40:56,Client01,systemd-networkd[894],eth0: Lost carrier,825d44ae,eth0: <*> carrier,['Lost']
153,Mar,9,10:40:56,Client01,kernel,[    0.052984] ACPI: RSDT 0x000000003FFF0000 000040 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.052984', 'RSDT', '0x000000003FFF0000 000040 (v01', '06001702', '00000097']"
154,Mar,9,10:40:56,Client01,kernel,[    0.059947] ACPI: FACP 0x000000003FFF0200 000081 (v02 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.059947', 'FACP', '0x000000003FFF0200 000081 (v02', '06001702', '00000097']"
155,Mar,9,10:40:56,Client01,kernel,[    0.066986] ACPI: DSDT 0x000000003FFF1D24 003CBE (v01 MSFTVM MSFTVM02 00000002 INTL 02002026),55f70f8e,[ <*>.<*>] ACPI: DSDT 0x000000003FFF1D24 003CBE (v01 MSFTVM MSFTVM02 <*> INTL <*>),"['0.066986', '00000002', '02002026']"
156,Mar,9,10:40:56,Client01,kernel,[    0.074016] ACPI: FACS 0x000000003FFFF000 000040,384a7d61,[ <*>.<*>] ACPI: <*> <*> <*>,"['0.074016', 'FACS', '0x000000003FFFF000 000040']"
157,Mar,9,10:40:56,Client01,kernel,[    0.077826] ACPI: WAET 0x000000003FFF1A80 000028 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.077826', 'WAET', '0x000000003FFF1A80 000028 (v01', '06001702', '00000097']"
158,Mar,9,10:40:56,Client01,systemd-networkd[894],"eth0: Removing non-existent address: fe80::20d:3aff:fe22:d5e/64 (valid forever), ignoring",750989c0,"eth0: Removing non-existent address: fe80::20d:3aff:fe22:d5e/<*> (valid forever), ignoring",['64']
159,Mar,9,10:40:56,Client01,kernel,[    0.084836] ACPI: SLIC 0x000000003FFF1AC0 000176 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.084836', 'SLIC', '0x000000003FFF1AC0 000176 (v01', '06001702', '00000097']"
160,Mar,9,10:40:56,Client01,kernel,[    0.091967] ACPI: OEM0 0x000000003FFF1CC0 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.091967', 'OEM0', '0x000000003FFF1CC0 000064 (v01', '06001702', '00000097']"
161,Mar,9,10:40:56,Client01,kernel,[    0.098839] ACPI: SRAT 0x000000003FFF0800 000140 (v02 VRTUAL MICROSFT 00000001 MSFT 00000001),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.098839', 'SRAT', '0x000000003FFF0800 000140 (v02', '00000001', '00000001']"
162,Mar,9,10:40:56,Client01,kernel,[    0.105728] ACPI: APIC 0x000000003FFF0300 000452 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.105728', 'APIC', '0x000000003FFF0300 000452 (v01', '06001702', '00000097']"
163,Mar,9,10:40:56,Client01,kernel,[    0.112271] ACPI: OEMB 0x000000003FFFF040 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.112271', 'OEMB', '0x000000003FFFF040 000064 (v01', '06001702', '00000097']"
164,Mar,9,10:40:56,Client01,systemd-networkd[894],eth0: IPv6 successfully enabled,48f48d37,eth0: IPv6 successfully enabled,[]
165,Mar,9,10:40:56,Client01,kernel,[    0.118771] ACPI: Local APIC address 0xfee00000,33c2304b,[ <*>.<*>] ACPI: Local APIC address 0xfee<*>,"['0.118771', '00000']"
166,Mar,9,10:40:56,Client01,kernel,[    0.118824] SRAT: PXM 0 -> APIC 0x00 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.118824', '0 ->', '0x00 ->', '0']"
167,Mar,9,10:40:56,Client01,kernel,[    0.122440] SRAT: PXM 0 -> APIC 0x01 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.122440', '0 ->', '0x01 ->', '0']"
168,Mar,9,10:40:56,Client01,kernel,[    0.126502] ACPI: SRAT: Node 0 PXM 0 [mem 0x00000000-0x3fffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.126502', '0', '0', '0x00000000-0x3fffffff]']"
169,Mar,9,10:40:56,Client01,kernel,[    0.131682] ACPI: SRAT: Node 0 PXM 0 [mem 0x100000000-0x2bfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.131682', '0', '0', '0x100000000-0x2bfffffff]']"
170,Mar,9,10:40:56,Client01,systemd-networkd[894],lo: Link is not managed by us,fda80c60,lo: Link is not managed by us,[]
171,Mar,9,10:40:56,Client01,kernel,[    0.137240] ACPI: SRAT: Node 0 PXM 0 [mem 0x2c0200000-0xfdfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.137240', '0', '0', '0x2c0200000-0xfdfffffff]']"
172,Mar,9,10:40:56,Client01,kernel,[    0.142360] ACPI: SRAT: Node 0 PXM 0 [mem 0x1000000000-0xffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.142360', '0', '0', '0x1000000000-0xffffffffff]']"
173,Mar,9,10:40:56,Client01,kernel,[    0.148230] ACPI: SRAT: Node 0 PXM 0 [mem 0x10000200000-0x1ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.148230', '0', '0', '0x10000200000-0x1ffffffffff]']"
174,Mar,9,10:40:56,Client01,kernel,[    0.153990] ACPI: SRAT: Node 0 PXM 0 [mem 0x20000200000-0x3ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.153990', '0', '0', '0x20000200000-0x3ffffffffff]']"
175,Mar,9,10:40:56,Client01,kernel,[    0.159961] NUMA: Node 0 [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],2149b3b0,[ <*>.<*>] NUMA: Node <*> [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],"['0.159961', '0']"
176,Mar,9,10:40:56,Client01,systemd[1],Starting Network Name Resolution...,efe6c9f1,Starting Network <*> <*>,['Name Resolution...']
177,Mar,9,10:40:56,Client01,kernel,[    0.168478] NODE_DATA(0) allocated [mem 0x2bffd5000-0x2bfffffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.168478', 'NODE_DATA(0) allocated', '0x2bffd5000-0x2bfffffff]']"
178,Mar,9,10:40:56,Client01,kernel,[    0.173628] Zone ranges:,936b8562,[ <*>.<*>] <*> <*>,"['0.173628', 'Zone ranges:']"
179,Mar,9,10:40:56,Client01,kernel,[    0.175576]   DMA      [mem 0x0000000000001000-0x0000000000ffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.175576', 'DMA', '0x0000000000001000-0x0000000000ffffff]']"
180,Mar,9,10:40:56,Client01,kernel,[    0.180549]   DMA32    [mem 0x0000000001000000-0x00000000ffffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.180549', 'DMA32', '0x0000000001000000-0x00000000ffffffff]']"
181,Mar,9,10:40:56,Client01,kernel,[    0.185627]   Normal   [mem 0x0000000100000000-0x00000002bfffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.185627', 'Normal', '0x0000000100000000-0x00000002bfffffff]']"
182,Mar,9,10:40:56,Client01,systemd[1],Starting Wait for Network to be Configured...,29a897b8,Starting Wait for Network to be Configured...,[]
183,Mar,9,10:40:56,Client01,kernel,[    0.190776]   Device   empty,936b8562,[ <*>.<*>] <*> <*>,"['0.190776', 'Device   empty']"
184,Mar,9,10:40:56,Client01,kernel,[    0.193267] Movable zone start for each node,64c52242,[ <*>.<*>] Movable zone start for each node,['0.193267']
185,Mar,9,10:40:56,Client01,kernel,[    0.197168] Early memory node ranges,a091d2c8,[ <*>.<*>] Early memory node ranges,['0.197168']
186,Mar,9,10:40:56,Client01,kernel,[    0.200095]   node   0: [mem 0x0000000000001000-0x000000000009efff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.200095', 'node   0:', '0x0000000000001000-0x000000000009efff]']"
187,Mar,9,10:40:56,Client01,kernel,[    0.205608]   node   0: [mem 0x0000000000100000-0x000000003ffeffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.205608', 'node   0:', '0x0000000000100000-0x000000003ffeffff]']"
188,Mar,9,10:40:56,Client01,systemd-networkd[894],eth0: Link UP,f4377478,eth0: Link <*>,['UP']
189,Mar,9,10:40:56,Client01,kernel,[    0.210838]   node   0: [mem 0x0000000100000000-0x00000002bfffffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.210838', 'node   0:', '0x0000000100000000-0x00000002bfffffff]']"
190,Mar,9,10:40:56,Client01,kernel,[    0.215837] Zeroed struct page in unavailable ranges: 114 pages,466785ab,[ <*>.<*>] Zeroed struct page in unavailable ranges: <*> pages,"['0.215837', '114']"
191,Mar,9,10:40:56,Client01,kernel,[    0.215839] Initmem setup node 0 [mem 0x0000000000001000-0x00000002bfffffff],9b9613f5,[ <*>.<*>] Initmem setup node <*> [mem 0x0000000000001000-0x00000002bfffffff],"['0.215839', '0']"
192,Mar,9,10:40:56,Client01,systemd-networkd[894],eth0: Gained carrier,825d44ae,eth0: <*> carrier,['Gained']
193,Mar,9,10:40:56,Client01,systemd-resolved[928],Positive Trust Anchors:,9d5e0649,Positive Trust Anchors:,[]
194,Mar,9,10:40:56,Client01,systemd-resolved[928],. IN DS 19036 8 2 49aac11d7b6f6446702e54a1607371607a1a41855200fd2ce1cdde32f24e8fb5,52252e0a,. IN DS <*> <*> <*> 49aac11d7b6f6446702e54a1607371607a1a41855200fd2ce1cdde32f24e8fb<*>,"['19036', '8 2', '5']"
195,Mar,9,10:40:56,Client01,systemd-resolved[928],. IN DS 20326 8 2 e06d44b80b8f1d39a95c0b0d7c65d08458e880409bbc683457104237c7f8ec8d,feb133fd,. IN DS <*> <*> <*> e06d44b80b8f1d39a95c0b0d7c65d08458e880409bbc683457104237c7f8ec8d,"['20326', '8 2']"
196,Mar,9,10:40:56,Client01,systemd-resolved[928],Negative trust anchors: 10.in-addr.arpa 16.172.in-addr.arpa 17.172.in-addr.arpa 18.172.in-addr.arpa 19.172.in-addr.arpa 20.172.in-addr.arpa 21.172.in-addr.arpa 22.172.in-addr.arpa 23.172.in-addr.arpa 24.172.in-addr.arpa 25.172.in-addr.arpa 26.172.in-addr.arpa 27.172.in-addr.arpa 28.172.in-addr.arpa 29.172.in-addr.arpa 30.172.in-addr.arpa 31.172.in-addr.arpa 168.192.in-addr.arpa d.f.ip6.arpa corp home internal intranet lan local private test,02923d72,Negative trust anchors: <*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa <*>.<*>.in-addr.arpa d.f.ip6.arpa corp home internal intranet lan local private test,"['10', '16.172', '17.172', '18.172', '19.172', '20.172', '21.172', '22.172', '23.172', '24.172', '25.172', '26.172', '27.172', '28.172', '29.172', '30.172', '31.172', '168.192']"
197,Mar,9,10:40:56,Client01,systemd-resolved[928],Using system hostname 'Client01'.,8eb30048,Using system hostname 'Client01'.,[]
198,Mar,9,10:40:56,Client01,systemd[1],Started Network Name Resolution.,19632b36,Started Network <*> <*>,['Name Resolution.']
199,Mar,9,10:40:56,Client01,systemd[1],Reached target Host and Network Name Lookups.,50ef944c,Reached target Host and Network Name Lookups.,[]
200,Mar,9,10:40:56,Client01,systemd[1],Reached target Network.,1482f31a,Reached target <*>,['Network.']
201,Mar,9,10:40:56,Client01,systemd-networkd[894],eth0: DHCPv4 address 10.0.0.6/8 via 10.0.0.1,0de29e31,eth0: DHCPv4 address <*>/<*> via <*>,"['10.0.0.6/8', '10.0.0.1']"
202,Mar,9,10:40:56,Client01,kernel,[    0.226521] On node 0 totalpages: 2097038,6d7e682c,[ <*>.<*>] On node <*> totalpages: <*>,"['0.226521', '0', '2097038']"
203,Mar,9,10:40:56,Client01,kernel,[    0.226522]   DMA zone: 64 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.226522', 'DMA', '64']"
204,Mar,9,10:40:56,Client01,kernel,[    0.226522]   DMA zone: 21 pages reserved,4f135b04,[ <*>.<*>] DMA zone: <*> pages reserved,"['0.226522', '21']"
205,Mar,9,10:40:56,Client01,kernel,"[    0.226523]   DMA zone: 3998 pages, LIFO batch:0",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.226523', 'DMA', '3998', '0']"
206,Mar,9,10:40:56,Client01,kernel,[    0.226622]   DMA32 zone: 4032 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.226622', 'DMA32', '4032']"
207,Mar,9,10:40:56,Client01,kernel,"[    0.226623]   DMA32 zone: 258032 pages, LIFO batch:63",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.226623', 'DMA32', '258032', '63']"
208,Mar,9,10:40:56,Client01,kernel,[    0.235102]   Normal zone: 28672 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.235102', 'Normal', '28672']"
209,Mar,9,10:40:56,Client01,kernel,"[    0.235103]   Normal zone: 1835008 pages, LIFO batch:63",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.235103', 'Normal', '1835008', '63']"
210,Mar,9,10:40:56,Client01,kernel,[    0.282524] ACPI: PM-Timer IO Port: 0x408,b78b9daf,[ <*>.<*>] ACPI: PM-Timer IO Port: 0x<*>,"['0.282524', '408']"
211,Mar,9,10:40:56,Client01,kernel,[    0.286240] ACPI: Local APIC address 0xfee00000,33c2304b,[ <*>.<*>] ACPI: Local APIC address 0xfee<*>,"['0.286240', '00000']"
212,Mar,9,10:40:56,Client01,kernel,[    0.286251] ACPI: LAPIC_NMI (acpi_id[0xff] dfl dfl lint[0x1]),dd7dce95,[ <*>.<*>] ACPI: LAPIC_NMI (acpi_id[0xff] dfl dfl lint[0x1]),['0.286251']
213,Mar,9,10:40:56,Client01,kernel,"[    0.292286] IOAPIC[0]: apic_id 0, version 17, address 0xfec00000, GSI 0-23",a7e15138,"[ <*>.<*>] IOAPIC[<*>]: apic_id <*>, version <*>, address 0xfec00000, GSI <*>-<*>","['0.292286', '0', '0', '17', '0-23']"
214,Mar,9,10:40:56,Client01,kernel,[    0.297933] ACPI: INT_SRC_OVR (bus 0 bus_irq 0 global_irq 2 dfl dfl),14e2150c,[ <*>.<*>] ACPI: INT_SRC_OVR (bus <*> bus_irq <*> global_irq <*> <*> <*>,"['0.297933', '0', '0', '2', 'dfl dfl)']"
215,Mar,9,10:40:56,Client01,kernel,[    0.302950] ACPI: INT_SRC_OVR (bus 0 bus_irq 9 global_irq 9 high level),14e2150c,[ <*>.<*>] ACPI: INT_SRC_OVR (bus <*> bus_irq <*> global_irq <*> <*> <*>,"['0.302950', '0', '9', '9', 'high level)']"
216,Mar,9,10:40:56,Client01,kernel,[    0.308342] ACPI: IRQ0 used by override.,908df579,[ <*>.<*>] ACPI: <*> used by override.,"['0.308342', 'IRQ0']"
217,Mar,9,10:40:56,Client01,kernel,[    0.308343] ACPI: IRQ9 used by override.,908df579,[ <*>.<*>] ACPI: <*> used by override.,"['0.308343', 'IRQ9']"
218,Mar,9,10:40:56,Client01,kernel,[    0.308346] Using ACPI (MADT) for SMP configuration information,2d06faa7,[ <*>.<*>] Using ACPI (MADT) for SMP configuration information,['0.308346']
219,Mar,9,10:40:56,Client01,kernel,"[    0.313187] smpboot: Allowing 128 CPUs, 126 hotplug CPUs",9b8c143d,"[ <*>.<*>] smpboot: Allowing <*> CPUs, <*> hotplug CPUs","['0.313187', '128', '126']"
220,Mar,9,10:40:56,Client01,kernel,[    0.317189] PM: Registered nosave memory: [mem 0x00000000-0x00000fff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.317189', '0x00000000-0x00000fff]']"
221,Mar,9,10:40:56,Client01,kernel,[    0.322727] PM: Registered nosave memory: [mem 0x0009f000-0x0009ffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.322727', '0x0009f000-0x0009ffff]']"
222,Mar,9,10:40:56,Client01,kernel,[    0.327927] PM: Registered nosave memory: [mem 0x000a0000-0x000dffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.327927', '0x000a0000-0x000dffff]']"
223,Mar,9,10:40:56,Client01,kernel,[    0.332979] PM: Registered nosave memory: [mem 0x000e0000-0x000fffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.332979', '0x000e0000-0x000fffff]']"
224,Mar,9,10:40:56,Client01,kernel,[    0.338315] PM: Registered nosave memory: [mem 0x3fff0000-0x3fffefff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.338315', '0x3fff0000-0x3fffefff]']"
225,Mar,9,10:40:56,Client01,kernel,[    0.348453] PM: Registered nosave memory: [mem 0x3ffff000-0x3fffffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.348453', '0x3ffff000-0x3fffffff]']"
226,Mar,9,10:40:56,Client01,kernel,[    0.353695] PM: Registered nosave memory: [mem 0x40000000-0xffffffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.353695', '0x40000000-0xffffffff]']"
227,Mar,9,10:40:56,Client01,kernel,[    0.359105] [mem 0x40000000-0xffffffff] available for PCI devices,3f07a14b,[ <*>.<*>] [mem 0x40000000-0xffffffff] available for PCI devices,['0.359105']
228,Mar,9,10:40:56,Client01,kernel,[    0.364227] Booting paravirtualized kernel on bare hardware,8d50c11c,[ <*>.<*>] Booting paravirtualized kernel on bare hardware,['0.364227']
229,Mar,9,10:40:56,Client01,kernel,"[    0.368737] clocksource: refined-jiffies: mask: 0xffffffff max_cycles: 0xffffffff, max_idle_ns: 7645519600211568 ns",86aa80c1,[ <*>.<*>] clocksource: <*> mask: <*> max_cycles: <*> max_idle_ns: <*> ns,"['0.368737', 'refined-jiffies:', '0xffffffff', '0xffffffff,', '7645519600211568']"
230,Mar,9,10:40:56,Client01,kernel,[    0.378491] random: get_random_bytes called from start_kernel+0x93/0x503 with crng_init=0,443bf847,[ <*>.<*>] random: get_random_bytes called from start_kernel+0x93/0x503 with crng_init=<*>,"['0.378491', '0']"
231,Mar,9,10:40:56,Client01,kernel,[    0.384936] setup_percpu: NR_CPUS:8192 nr_cpumask_bits:128 nr_cpu_ids:128 nr_node_ids:1,179bb8e8,[ <*>.<*>] setup_percpu: NR_CPUS:<*> nr_cpumask_bits:<*> nr_cpu_ids:<*> nr_node_ids:<*>,"['0.384936', '8192', '128', '128', '1']"
232,Mar,9,10:40:56,Client01,kernel,[    0.399203] percpu: Embedded 45 pages/cpu s147456 r8192 d28672 u262144,e239aa8c,[ <*>.<*>] percpu: Embedded <*> pages/cpu s147456 r8192 d28672 u<*>,"['0.399203', '45', '262144']"
233,Mar,9,10:40:56,Client01,kernel,[    0.404540] pcpu-alloc: s147456 r8192 d28672 u262144 alloc=1*2097152,9389e3c2,[ <*>.<*>] pcpu-alloc: s147456 r8192 d28672 u262144 alloc=<*>*<*>,"['0.404540', '1*2097152']"
234,Mar,9,10:40:56,Client01,kernel,[    0.404541] pcpu-alloc: [0] 000 001 002 003 004 005 006 007,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404541', '0', '000', '001', '002', '003 004 005 006 007']"
235,Mar,9,10:40:56,Client01,kernel,[    0.404544] pcpu-alloc: [0] 008 009 010 011 012 013 014 015,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404544', '0', '008', '009', '010', '011 012 013 014 015']"
236,Mar,9,10:40:56,Client01,kernel,[    0.404546] pcpu-alloc: [0] 016 017 018 019 020 021 022 023,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404546', '0', '016', '017', '018', '019 020 021 022 023']"
237,Mar,9,10:40:56,Client01,kernel,[    0.404548] pcpu-alloc: [0] 024 025 026 027 028 029 030 031,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404548', '0', '024', '025', '026', '027 028 029 030 031']"
238,Mar,9,10:40:56,Client01,kernel,[    0.404550] pcpu-alloc: [0] 032 033 034 035 036 037 038 039,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404550', '0', '032', '033', '034', '035 036 037 038 039']"
239,Mar,9,10:40:56,Client01,kernel,[    0.404551] pcpu-alloc: [0] 040 041 042 043 044 045 046 047,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404551', '0', '040', '041', '042', '043 044 045 046 047']"
240,Mar,9,10:40:56,Client01,kernel,[    0.404553] pcpu-alloc: [0] 048 049 050 051 052 053 054 055,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404553', '0', '048', '049', '050', '051 052 053 054 055']"
241,Mar,9,10:40:56,Client01,kernel,[    0.404555] pcpu-alloc: [0] 056 057 058 059 060 061 062 063,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404555', '0', '056', '057', '058', '059 060 061 062 063']"
242,Mar,9,10:40:56,Client01,kernel,[    0.404557] pcpu-alloc: [0] 064 065 066 067 068 069 070 071,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404557', '0', '064', '065', '066', '067 068 069 070 071']"
243,Mar,9,10:40:56,Client01,kernel,[    0.404559] pcpu-alloc: [0] 072 073 074 075 076 077 078 079,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404559', '0', '072', '073', '074', '075 076 077 078 079']"
244,Mar,9,10:40:56,Client01,kernel,[    0.404561] pcpu-alloc: [0] 080 081 082 083 084 085 086 087,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.404561', '0', '080', '081', '082', '083 084 085 086 087']"
