LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
4624,Mar,14,10:37:27,Client02,kernel,[    0.050597] ACPI: FACS 0x000000003FFFF000 000040,384a7d61,[ <*>.<*>] ACPI: <*> <*> <*>,"['0.050597', 'FACS', '0x000000003FFFF000 000040']"
4625,Mar,14,10:37:27,Client02,kernel,[    0.052753] ACPI: WAET 0x000000003FFF1A80 000028 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.052753', 'WAET', '0x000000003FFF1A80 000028 (v01', '06001702', '00000097']"
4626,Mar,14,10:37:27,Client02,kernel,[    0.057126] ACPI: SLIC 0x000000003FFF1AC0 000176 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.057126', 'SLIC', '0x000000003FFF1AC0 000176 (v01', '06001702', '00000097']"
4627,Mar,14,10:37:27,Client02,kernel,[    0.061573] ACPI: OEM0 0x000000003FFF1CC0 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.061573', 'OEM0', '0x000000003FFF1CC0 000064 (v01', '06001702', '00000097']"
4628,Mar,14,10:37:27,Client02,kernel,[    0.066435] ACPI: SRAT 0x000000003FFF0800 000140 (v02 VRTUAL MICROSFT 00000001 MSFT 00000001),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.066435', 'SRAT', '0x000000003FFF0800 000140 (v02', '00000001', '00000001']"
4629,Mar,14,10:37:27,Client02,kernel,[    0.071040] ACPI: APIC 0x000000003FFF0300 000452 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.071040', 'APIC', '0x000000003FFF0300 000452 (v01', '06001702', '00000097']"
4630,Mar,14,10:37:27,Client02,kernel,[    0.075990] ACPI: OEMB 0x000000003FFFF040 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.075990', 'OEMB', '0x000000003FFFF040 000064 (v01', '06001702', '00000097']"
4631,Mar,14,10:37:27,Client02,kernel,[    0.080666] ACPI: Local APIC address 0xfee00000,33c2304b,[ <*>.<*>] ACPI: Local APIC address 0xfee<*>,"['0.080666', '00000']"
4632,Mar,14,10:37:27,Client02,kernel,[    0.080706] SRAT: PXM 0 -> APIC 0x00 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.080706', '0 ->', '0x00 ->', '0']"
4633,Mar,14,10:37:27,Client02,kernel,[    0.083283] SRAT: PXM 0 -> APIC 0x01 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.083283', '0 ->', '0x01 ->', '0']"
4634,Mar,14,10:37:27,Client02,kernel,[    0.085713] ACPI: SRAT: Node 0 PXM 0 [mem 0x00000000-0x3fffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.085713', '0', '0', '0x00000000-0x3fffffff]']"
4635,Mar,14,10:37:27,Client02,kernel,[    0.089983] ACPI: SRAT: Node 0 PXM 0 [mem 0x100000000-0x2bfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.089983', '0', '0', '0x100000000-0x2bfffffff]']"
4636,Mar,14,10:37:27,Client02,kernel,[    0.093982] ACPI: SRAT: Node 0 PXM 0 [mem 0x2c0200000-0xfdfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.093982', '0', '0', '0x2c0200000-0xfdfffffff]']"
4637,Mar,14,10:37:27,Client02,kernel,[    0.097667] ACPI: SRAT: Node 0 PXM 0 [mem 0x1000000000-0xffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.097667', '0', '0', '0x1000000000-0xffffffffff]']"
4638,Mar,14,10:37:27,Client02,kernel,[    0.101583] ACPI: SRAT: Node 0 PXM 0 [mem 0x10000200000-0x1ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.101583', '0', '0', '0x10000200000-0x1ffffffffff]']"
4639,Mar,14,10:37:27,Client02,kernel,[    0.105730] ACPI: SRAT: Node 0 PXM 0 [mem 0x20000200000-0x3ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.105730', '0', '0', '0x20000200000-0x3ffffffffff]']"
4640,Mar,14,10:37:27,Client02,kernel,[    0.110109] NUMA: Node 0 [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],2149b3b0,[ <*>.<*>] NUMA: Node <*> [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],"['0.110109', '0']"
4641,Mar,14,10:37:27,Client02,kernel,[    0.115989] NODE_DATA(0) allocated [mem 0x2bffd5000-0x2bfffffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.115989', 'NODE_DATA(0) allocated', '0x2bffd5000-0x2bfffffff]']"
4642,Mar,14,10:37:27,Client02,kernel,[    0.119691] Zone ranges:,936b8562,[ <*>.<*>] <*> <*>,"['0.119691', 'Zone ranges:']"
4643,Mar,14,10:37:27,Client02,kernel,[    0.121258]   DMA      [mem 0x0000000000001000-0x0000000000ffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.121258', 'DMA', '0x0000000000001000-0x0000000000ffffff]']"
4644,Mar,14,10:37:27,Client02,kernel,[    0.124238]   DMA32    [mem 0x0000000001000000-0x00000000ffffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.124238', 'DMA32', '0x0000000001000000-0x00000000ffffffff]']"
4645,Mar,14,10:37:27,Client02,kernel,[    0.127441]   Normal   [mem 0x0000000100000000-0x00000002bfffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.127441', 'Normal', '0x0000000100000000-0x00000002bfffffff]']"
4646,Mar,14,10:37:27,Client02,kernel,[    0.130534]   Device   empty,936b8562,[ <*>.<*>] <*> <*>,"['0.130534', 'Device   empty']"
4647,Mar,14,10:37:27,Client02,kernel,[    0.131982] Movable zone start for each node,64c52242,[ <*>.<*>] Movable zone start for each node,['0.131982']
4648,Mar,14,10:37:27,Client02,kernel,[    0.134359] Early memory node ranges,a091d2c8,[ <*>.<*>] Early memory node ranges,['0.134359']
4649,Mar,14,10:37:27,Client02,kernel,[    0.136735]   node   0: [mem 0x0000000000001000-0x000000000009efff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.136735', 'node   0:', '0x0000000000001000-0x000000000009efff]']"
4650,Mar,14,10:37:27,Client02,kernel,[    0.139790]   node   0: [mem 0x0000000000100000-0x000000003ffeffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.139790', 'node   0:', '0x0000000000100000-0x000000003ffeffff]']"
4651,Mar,14,10:37:27,Client02,kernel,[    0.143367]   node   0: [mem 0x0000000100000000-0x00000002bfffffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.143367', 'node   0:', '0x0000000100000000-0x00000002bfffffff]']"
4652,Mar,14,10:37:27,Client02,kernel,[    0.147118] Zeroed struct page in unavailable ranges: 114 pages,466785ab,[ <*>.<*>] Zeroed struct page in unavailable ranges: <*> pages,"['0.147118', '114']"
4653,Mar,14,10:37:27,Client02,kernel,[    0.147119] Initmem setup node 0 [mem 0x0000000000001000-0x00000002bfffffff],9b9613f5,[ <*>.<*>] Initmem setup node <*> [mem 0x0000000000001000-0x00000002bfffffff],"['0.147119', '0']"
4654,Mar,14,10:37:27,Client02,kernel,[    0.154051] On node 0 totalpages: 2097038,6d7e682c,[ <*>.<*>] On node <*> totalpages: <*>,"['0.154051', '0', '2097038']"
4655,Mar,14,10:37:27,Client02,kernel,[    0.154052]   DMA zone: 64 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.154052', 'DMA', '64']"
4656,Mar,14,10:37:27,Client02,kernel,[    0.154052]   DMA zone: 21 pages reserved,4f135b04,[ <*>.<*>] DMA zone: <*> pages reserved,"['0.154052', '21']"
4657,Mar,14,10:37:27,Client02,kernel,"[    0.154053]   DMA zone: 3998 pages, LIFO batch:0",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.154053', 'DMA', '3998', '0']"
4658,Mar,14,10:37:27,Client02,kernel,[    0.154165]   DMA32 zone: 4032 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.154165', 'DMA32', '4032']"
4659,Mar,14,10:37:27,Client02,kernel,"[    0.154166]   DMA32 zone: 258032 pages, LIFO batch:63",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.154166', 'DMA32', '258032', '63']"
4660,Mar,14,10:37:27,Client02,kernel,[    0.161632]   Normal zone: 28672 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.161632', 'Normal', '28672']"
4661,Mar,14,10:37:27,Client02,kernel,"[    0.161633]   Normal zone: 1835008 pages, LIFO batch:63",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.161633', 'Normal', '1835008', '63']"
4662,Mar,14,10:37:27,Client02,kernel,[    0.198324] ACPI: PM-Timer IO Port: 0x408,b78b9daf,[ <*>.<*>] ACPI: PM-Timer IO Port: 0x<*>,"['0.198324', '408']"
4663,Mar,14,10:37:27,Client02,kernel,[    0.201087] ACPI: Local APIC address 0xfee00000,33c2304b,[ <*>.<*>] ACPI: Local APIC address 0xfee<*>,"['0.201087', '00000']"
4664,Mar,14,10:37:27,Client02,kernel,[    0.201096] ACPI: LAPIC_NMI (acpi_id[0xff] dfl dfl lint[0x1]),dd7dce95,[ <*>.<*>] ACPI: LAPIC_NMI (acpi_id[0xff] dfl dfl lint[0x1]),['0.201096']
4665,Mar,14,10:37:27,Client02,kernel,"[    0.205442] IOAPIC[0]: apic_id 0, version 17, address 0xfec00000, GSI 0-23",a7e15138,"[ <*>.<*>] IOAPIC[<*>]: apic_id <*>, version <*>, address 0xfec00000, GSI <*>-<*>","['0.205442', '0', '0', '17', '0-23']"
4666,Mar,14,10:37:27,Client02,kernel,[    0.211149] ACPI: INT_SRC_OVR (bus 0 bus_irq 0 global_irq 2 dfl dfl),14e2150c,[ <*>.<*>] ACPI: INT_SRC_OVR (bus <*> bus_irq <*> global_irq <*> <*> <*>,"['0.211149', '0', '0', '2', 'dfl dfl)']"
4667,Mar,14,10:37:27,Client02,kernel,[    0.215369] ACPI: INT_SRC_OVR (bus 0 bus_irq 9 global_irq 9 high level),14e2150c,[ <*>.<*>] ACPI: INT_SRC_OVR (bus <*> bus_irq <*> global_irq <*> <*> <*>,"['0.215369', '0', '9', '9', 'high level)']"
4668,Mar,14,10:37:27,Client02,kernel,[    0.218759] ACPI: IRQ0 used by override.,908df579,[ <*>.<*>] ACPI: <*> used by override.,"['0.218759', 'IRQ0']"
4669,Mar,14,10:37:27,Client02,kernel,[    0.218760] ACPI: IRQ9 used by override.,908df579,[ <*>.<*>] ACPI: <*> used by override.,"['0.218760', 'IRQ9']"
4670,Mar,14,10:37:27,Client02,kernel,[    0.218762] Using ACPI (MADT) for SMP configuration information,2d06faa7,[ <*>.<*>] Using ACPI (MADT) for SMP configuration information,['0.218762']
4671,Mar,14,10:37:27,Client02,kernel,"[    0.222135] smpboot: Allowing 128 CPUs, 126 hotplug CPUs",9b8c143d,"[ <*>.<*>] smpboot: Allowing <*> CPUs, <*> hotplug CPUs","['0.222135', '128', '126']"
4672,Mar,14,10:37:27,Client02,kernel,[    0.225635] PM: Registered nosave memory: [mem 0x00000000-0x00000fff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.225635', '0x00000000-0x00000fff]']"
4673,Mar,14,10:37:27,Client02,kernel,[    0.229322] PM: Registered nosave memory: [mem 0x0009f000-0x0009ffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.229322', '0x0009f000-0x0009ffff]']"
4674,Mar,14,10:37:27,Client02,kernel,[    0.233528] PM: Registered nosave memory: [mem 0x000a0000-0x000dffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.233528', '0x000a0000-0x000dffff]']"
4675,Mar,14,10:37:27,Client02,kernel,[    0.237206] PM: Registered nosave memory: [mem 0x000e0000-0x000fffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.237206', '0x000e0000-0x000fffff]']"
4676,Mar,14,10:37:27,Client02,kernel,[    0.240376] PM: Registered nosave memory: [mem 0x3fff0000-0x3fffefff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.240376', '0x3fff0000-0x3fffefff]']"
4677,Mar,14,10:37:27,Client02,kernel,[    0.243406] PM: Registered nosave memory: [mem 0x3ffff000-0x3fffffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.243406', '0x3ffff000-0x3fffffff]']"
4678,Mar,14,10:37:27,Client02,kernel,[    0.246852] PM: Registered nosave memory: [mem 0x40000000-0xffffffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.246852', '0x40000000-0xffffffff]']"
4679,Mar,14,10:37:27,Client02,kernel,[    0.250528] [mem 0x40000000-0xffffffff] available for PCI devices,3f07a14b,[ <*>.<*>] [mem 0x40000000-0xffffffff] available for PCI devices,['0.250528']
4680,Mar,14,10:37:27,Client02,kernel,[    0.254462] Booting paravirtualized kernel on bare hardware,8d50c11c,[ <*>.<*>] Booting paravirtualized kernel on bare hardware,['0.254462']
4681,Mar,14,10:37:27,Client02,kernel,"[    0.257226] clocksource: refined-jiffies: mask: 0xffffffff max_cycles: 0xffffffff, max_idle_ns: 7645519600211568 ns",86aa80c1,[ <*>.<*>] clocksource: <*> mask: <*> max_cycles: <*> max_idle_ns: <*> ns,"['0.257226', 'refined-jiffies:', '0xffffffff', '0xffffffff,', '7645519600211568']"
4682,Mar,14,10:37:27,Client02,kernel,[    0.262733] random: get_random_bytes called from start_kernel+0x93/0x503 with crng_init=0,443bf847,[ <*>.<*>] random: get_random_bytes called from start_kernel+0x93/0x503 with crng_init=<*>,"['0.262733', '0']"
4683,Mar,14,10:37:27,Client02,kernel,[    0.267227] setup_percpu: NR_CPUS:8192 nr_cpumask_bits:128 nr_cpu_ids:128 nr_node_ids:1,179bb8e8,[ <*>.<*>] setup_percpu: NR_CPUS:<*> nr_cpumask_bits:<*> nr_cpu_ids:<*> nr_node_ids:<*>,"['0.267227', '8192', '128', '128', '1']"
4684,Mar,14,10:37:27,Client02,kernel,[    0.278582] percpu: Embedded 45 pages/cpu s147456 r8192 d28672 u262144,e239aa8c,[ <*>.<*>] percpu: Embedded <*> pages/cpu s147456 r8192 d28672 u<*>,"['0.278582', '45', '262144']"
4685,Mar,14,10:37:27,Client02,kernel,[    0.281975] pcpu-alloc: s147456 r8192 d28672 u262144 alloc=1*2097152,9389e3c2,[ <*>.<*>] pcpu-alloc: s147456 r8192 d28672 u262144 alloc=<*>*<*>,"['0.281975', '1*2097152']"
4686,Mar,14,10:37:27,Client02,kernel,[    0.281976] pcpu-alloc: [0] 000 001 002 003 004 005 006 007,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281976', '0', '000', '001', '002', '003 004 005 006 007']"
4687,Mar,14,10:37:27,Client02,kernel,[    0.281978] pcpu-alloc: [0] 008 009 010 011 012 013 014 015,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281978', '0', '008', '009', '010', '011 012 013 014 015']"
4688,Mar,14,10:37:27,Client02,kernel,[    0.281979] pcpu-alloc: [0] 016 017 018 019 020 021 022 023,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281979', '0', '016', '017', '018', '019 020 021 022 023']"
4689,Mar,14,10:37:27,Client02,kernel,[    0.281981] pcpu-alloc: [0] 024 025 026 027 028 029 030 031,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281981', '0', '024', '025', '026', '027 028 029 030 031']"
4690,Mar,14,10:37:27,Client02,kernel,[    0.281982] pcpu-alloc: [0] 032 033 034 035 036 037 038 039,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281982', '0', '032', '033', '034', '035 036 037 038 039']"
4691,Mar,14,10:37:27,Client02,kernel,[    0.281984] pcpu-alloc: [0] 040 041 042 043 044 045 046 047,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281984', '0', '040', '041', '042', '043 044 045 046 047']"
4692,Mar,14,10:37:27,Client02,kernel,[    0.281985] pcpu-alloc: [0] 048 049 050 051 052 053 054 055,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281985', '0', '048', '049', '050', '051 052 053 054 055']"
4693,Mar,14,10:37:27,Client02,kernel,[    0.281987] pcpu-alloc: [0] 056 057 058 059 060 061 062 063,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281987', '0', '056', '057', '058', '059 060 061 062 063']"
4694,Mar,14,10:37:27,Client02,kernel,[    0.281988] pcpu-alloc: [0] 064 065 066 067 068 069 070 071,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281988', '0', '064', '065', '066', '067 068 069 070 071']"
4695,Mar,14,10:37:27,Client02,kernel,[    0.281990] pcpu-alloc: [0] 072 073 074 075 076 077 078 079,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281990', '0', '072', '073', '074', '075 076 077 078 079']"
4696,Mar,14,10:37:27,Client02,kernel,[    0.281991] pcpu-alloc: [0] 080 081 082 083 084 085 086 087,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281991', '0', '080', '081', '082', '083 084 085 086 087']"
4697,Mar,14,10:37:27,Client02,kernel,[    0.281993] pcpu-alloc: [0] 088 089 090 091 092 093 094 095,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281993', '0', '088', '089', '090', '091 092 093 094 095']"
4698,Mar,14,10:37:27,Client02,kernel,[    0.281994] pcpu-alloc: [0] 096 097 098 099 100 101 102 103,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281994', '0', '096', '097', '098', '099 100 101 102 103']"
4699,Mar,14,10:37:27,Client02,kernel,[    0.281996] pcpu-alloc: [0] 104 105 106 107 108 109 110 111,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281996', '0', '104', '105', '106', '107 108 109 110 111']"
4700,Mar,14,10:37:27,Client02,kernel,[    0.281998] pcpu-alloc: [0] 112 113 114 115 116 117 118 119,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281998', '0', '112', '113', '114', '115 116 117 118 119']"
4701,Mar,14,10:37:27,Client02,kernel,[    0.281999] pcpu-alloc: [0] 120 121 122 123 124 125 126 127,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.281999', '0', '120', '121', '122', '123 124 125 126 127']"
4702,Mar,14,10:37:27,Client02,kernel,[    0.282024] Hyper-V: PV spinlocks enabled,8f72dbf6,[ <*>.<*>] <*> <*> <*> enabled,"['0.282024', 'Hyper-V:', 'PV spinlocks']"
4703,Mar,14,10:37:27,Client02,kernel,"[    0.283955] PV qspinlock hash table entries: 512 (order: 1, 8192 bytes)",e2564448,"[ <*>.<*>] <*> <*> hash table entries: <*> <*> <*>, <*> bytes)","['0.283955', 'PV qspinlock', '512', '(order: 1', '8192']"
4704,Mar,14,10:37:27,Client02,kernel,"[    0.287109] Built 1 zonelists, mobility grouping on.  Total pages: 2064249",6111a56b,"[ <*>.<*>] Built <*> zonelists, mobility grouping on. Total pages: <*>","['0.287109', '1', '2064249']"
4705,Mar,14,10:37:27,Client02,kernel,[    0.290598] Policy zone: Normal,fea59dea,[ <*>.<*>] Policy zone: Normal,['0.290598']
4706,Mar,14,10:37:27,Client02,kernel,[    0.292200] Kernel command line: BOOT_IMAGE=/boot/vmlinuz-5.0.0-1032-azure root=UUID=5604f71e-1e5f-443c-a99e-b82bb5c201df ro console=tty1 console=ttyS0 earlyprintk=ttyS0 rootdelay=300,96f4d3c0,[ <*>.<*>] Kernel command line: BOOT_IMAGE=/boot/vmlinuz-<*>.<*>.<*>-<*>-azure root=UUID=5604f71e-1e5f-443c-a99e-b82bb5c201df ro console=tty1 console=ttyS0 earlyprintk=ttyS0 rootdelay=<*>,"['0.292200', '5', '0.0-1032', '300']"
4707,Mar,14,10:37:27,Client02,kernel,[    0.300234] printk: log_buf_len individual max cpu contribution: 4096 bytes,4bf266f9,[ <*>.<*>] printk: log_buf_len individual max cpu contribution: <*> bytes,"['0.300234', '4096']"
4708,Mar,14,10:37:27,Client02,kernel,[    0.303759] printk: log_buf_len total cpu_extra contributions: 520192 bytes,eb09db24,[ <*>.<*>] printk: log_buf_len total cpu_extra contributions: <*> bytes,"['0.303759', '520192']"
4709,Mar,14,10:37:27,Client02,kernel,[    0.307361] printk: log_buf_len min size: 262144 bytes,87a236f5,[ <*>.<*>] printk: log_buf_len min size: <*> bytes,"['0.307361', '262144']"
4710,Mar,14,10:37:27,Client02,kernel,[    0.310330] printk: log_buf_len: 1048576 bytes,ae7520bd,[ <*>.<*>] printk: <*> <*> <*>,"['0.310330', 'log_buf_len:', '1048576 bytes']"
4711,Mar,14,10:37:27,Client02,kernel,[    0.312389] printk: early log buf free: 251912(96%),3836433f,[ <*>.<*>] printk: early log buf free: <*>(<*>%),"['0.312389', '251912(96']"
4712,Mar,14,10:37:27,Client02,kernel,[    0.328190] Calgary: detecting Calgary via BIOS EBDA area,0ab61629,[ <*>.<*>] Calgary: detecting Calgary via BIOS EBDA area,['0.328190']
4713,Mar,14,10:37:27,Client02,kernel,[    0.328192] Calgary: Unable to locate Rio Grande table in EBDA - bailing!,610ef30a,[ <*>.<*>] Calgary: Unable to locate Rio Grande table in EBDA - bailing!,['0.328192']
4714,Mar,14,10:37:27,Client02,kernel,"[    0.350369] Memory: 8118156K/8388152K available (12292K kernel code, 2233K rwdata, 3944K rodata, 2360K init, 5524K bss, 269996K reserved, 0K cma-reserved)",892e86b6,"[ <*>.<*>] Memory: 8118156K/8388152K available (12292K kernel code, 2233K rwdata, 3944K rodata, 2360K init, 5524K bss, 269996K reserved, 0K cma-reserved)",['0.350369']
4715,Mar,14,10:37:27,Client02,kernel,"[    0.359221] SLUB: HWalign=64, Order=0-3, MinObjects=0, CPUs=128, Nodes=1",0650e733,"[ <*>.<*>] SLUB: HWalign=<*>, Order=<*>-<*>, MinObjects=<*>, CPUs=<*>, Nodes=<*>","['0.359221', '64', '0-3', '0', '128', '1']"
4716,Mar,14,10:37:27,Client02,kernel,[    0.363029] Kernel/User page tables isolation: enabled,1c356206,[ <*>.<*>] Kernel/User page tables isolation: enabled,['0.363029']
4717,Mar,14,10:37:27,Client02,kernel,[    0.365719] ftrace: allocating 38709 entries in 152 pages,bff63748,[ <*>.<*>] ftrace: allocating <*> entries in <*> pages,"['0.365719', '38709', '152']"
4718,Mar,14,10:37:27,Client02,kernel,[    0.383727] rcu: Hierarchical RCU implementation.,a4a8ef32,[ <*>.<*>] rcu: Hierarchical <*> implementation.,"['0.383727', 'RCU']"
4719,Mar,14,10:37:27,Client02,kernel,[    0.386720] rcu: 	RCU restricting CPUs from NR_CPUS=8192 to nr_cpu_ids=128.,b21b8830,[ <*>.<*>] rcu: RCU restricting CPUs from NR_CPUS=<*> to nr_cpu_ids=<*>.,"['0.386720', '8192', '128']"
