LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
151,Mar,9,10:43:14,Client03,kernel,[    0.000000]   Intel GenuineIntel,936b8562,[ <*>.<*>] <*> <*>,"['0.000000', 'Intel GenuineIntel']"
152,Mar,9,10:43:14,Client03,kernel,[    0.000000]   AMD AuthenticAMD,936b8562,[ <*>.<*>] <*> <*>,"['0.000000', 'AMD AuthenticAMD']"
153,Mar,9,10:43:14,Client03,cloud-init[1039],ci-info: +-------+-----------------+----------+-----------------+-----------+-------+,08a08cfa,ci-info: <*>,['+-------+-----------------+----------+-----------------+-----------+-------+']
154,Mar,9,10:43:14,Client03,cloud-init[1039],ci-info: +++++++++++++++++++Route IPv6 info+++++++++++++++++++,18f76c70,ci-info: +++++++++++++++++++Route IPv6 info+++++++++++++++++++,[]
155,Mar,9,10:43:14,Client03,cloud-init[1039],ci-info: +-------+-------------+---------+-----------+-------+,08a08cfa,ci-info: <*>,['+-------+-------------+---------+-----------+-------+']
156,Mar,9,10:43:14,Client03,cloud-init[1039],ci-info: | Route | Destination | Gateway | Interface | Flags |,f9acf2a5,ci-info: | <*> | <*> | <*> | <*> | <*> |,"['Route', 'Destination', 'Gateway', 'Interface', 'Flags']"
157,Mar,9,10:43:14,Client03,cloud-init[1039],ci-info: +-------+-------------+---------+-----------+-------+,08a08cfa,ci-info: <*>,['+-------+-------------+---------+-----------+-------+']
158,Mar,9,10:43:14,Client03,cloud-init[1039],ci-info: |   1   |  fe80::/64  |    ::   |    eth0   |   U   |,f9acf2a5,ci-info: | <*> | <*> | <*> | <*> | <*> |,"['1', 'fe80::/64', '::', 'eth0', 'U']"
159,Mar,9,10:43:14,Client03,cloud-init[1039],ci-info: |   3   |    local    |    ::   |    eth0   |   U   |,f9acf2a5,ci-info: | <*> | <*> | <*> | <*> | <*> |,"['3', 'local', '::', 'eth0', 'U']"
160,Mar,9,10:43:14,Client03,cloud-init[1039],ci-info: |   4   |   ff00::/8  |    ::   |    eth0   |   U   |,f9acf2a5,ci-info: | <*> | <*> | <*> | <*> | <*> |,"['4', 'ff00::/8', '::', 'eth0', 'U']"
161,Mar,9,10:43:14,Client03,cloud-init[1039],ci-info: +-------+-------------+---------+-----------+-------+,08a08cfa,ci-info: <*>,['+-------+-------------+---------+-----------+-------+']
162,Mar,9,10:43:14,Client03,ntfs-3g[1104],Version 2017.3.23 integrated FUSE 28,9eb84f4a,Version <*>.<*>.<*> integrated FUSE <*>,"['2017', '3.23', '28']"
163,Mar,9,10:43:14,Client03,ntfs-3g[1104],"Mounted /dev/sdb1 (Read-Only, label ""Temporary Storage"", NTFS 3.1)",966d1e94,"Mounted /dev/sdb1 (Read-Only, label ""Temporary Storage"", NTFS <*>.<*>)",['3.1']
164,Mar,9,10:43:14,Client03,ntfs-3g[1104],Cmdline options: ro,a04e25eb,Cmdline options: ro,[]
165,Mar,9,10:43:14,Client03,ntfs-3g[1104],"Mount options: ro,allow_other,nonempty,relatime,fsname=/dev/sdb1,blkdev,blksize=4096",86114c71,"Mount options: ro,allow_other,nonempty,relatime,fsname=/dev/sdb1,blkdev,blksize=<*>",['4096']
166,Mar,9,10:43:14,Client03,ntfs-3g[1104],"Ownership and permissions disabled, configuration type 7",3167901f,"Ownership and permissions disabled, configuration type <*>",['7']
167,Mar,9,10:43:14,Client03,ntfs-3g[1104],Unmounting /dev/sdb1 (Temporary Storage),9aaebc4f,Unmounting /dev/sdb1 (Temporary Storage),[]
168,Mar,9,10:43:14,Client03,systemd[1],Reloading.,c39f5440,Reloading.,[]
169,Mar,9,10:43:14,Client03,cloud-init[1039],Generating public/private rsa key pair.,3b53b44e,Generating public/private <*> key pair.,['rsa']
170,Mar,9,10:43:14,Client03,cloud-init[1039],Your identification has been saved in /etc/ssh/ssh_host_rsa_key.,d16be467,Your identification has been saved in <*>,['/etc/ssh/ssh_host_rsa_key.']
171,Mar,9,10:43:14,Client03,cloud-init[1039],Your public key has been saved in /etc/ssh/ssh_host_rsa_key.pub.,75d28c0d,Your public key has been saved in <*>,['/etc/ssh/ssh_host_rsa_key.pub.']
172,Mar,9,10:43:14,Client03,cloud-init[1039],The key fingerprint is:,e330a02d,The key fingerprint is:,[]
173,Mar,9,10:43:14,Client03,cloud-init[1039],SHA256:SwJTaOhkuFDWCpuoSvPbtxLIS96ymdjN7ZJ/usn11wQ root@Client03,c784e62e,<*> root@Client<*>,"['SHA256:SwJTaOhkuFDWCpuoSvPbtxLIS96ymdjN7ZJ/usn11wQ', '03']"
174,Mar,9,10:43:14,Client03,cloud-init[1039],The key's randomart image is:,890114fb,The key's randomart image is:,[]
175,Mar,9,10:43:14,Client03,cloud-init[1039],+---[RSA 2048]----+,05a160dc,+---[RSA <*>]----+,['2048']
176,Mar,9,10:43:14,Client03,cloud-init[1039],| ooo ..          |,1f5411c5,| <*> <*> |,['ooo ..']
177,Mar,9,10:43:14,Client03,cloud-init[1039],|+.+ +.           |,9e2d93ad,|+.+ +. |,[]
178,Mar,9,10:43:14,Client03,cloud-init[1039],|oO oo            |,f2008f11,|oO oo |,[]
179,Mar,9,10:43:14,Client03,cloud-init[1039],|= o  o       E   |,901d1654,|= o o E |,[]
180,Mar,9,10:43:14,Client03,cloud-init[1039],|. . . . S     .  |,f1f88995,|. . . . S . |,[]
181,Mar,9,10:43:14,Client03,cloud-init[1039],|.o + . o .     . |,af12919d,|.o + . o . . |,[]
182,Mar,9,10:43:14,Client03,cloud-init[1039],|o = o o ..    o  |,aeb41103,|o = o o .. o |,[]
183,Mar,9,10:43:14,Client03,cloud-init[1039],|. o=*=o.o..  . . |,e46b0e5a,|. o=*=o.o.. . . |,[]
184,Mar,9,10:43:14,Client03,cloud-init[1039],| . *++*X=  ..    |,0367e66d,| <*> <*> .. |,['. *++*X=']
185,Mar,9,10:43:14,Client03,cloud-init[1039],+----[SHA256]-----+,d17318ba,+----[SHA256]-----+,[]
186,Mar,9,10:43:14,Client03,cloud-init[1039],Generating public/private dsa key pair.,3b53b44e,Generating public/private <*> key pair.,['dsa']
187,Mar,9,10:43:14,Client03,cloud-init[1039],Your identification has been saved in /etc/ssh/ssh_host_dsa_key.,d16be467,Your identification has been saved in <*>,['/etc/ssh/ssh_host_dsa_key.']
188,Mar,9,10:43:14,Client03,cloud-init[1039],Your public key has been saved in /etc/ssh/ssh_host_dsa_key.pub.,75d28c0d,Your public key has been saved in <*>,['/etc/ssh/ssh_host_dsa_key.pub.']
189,Mar,9,10:43:14,Client03,cloud-init[1039],The key fingerprint is:,e330a02d,The key fingerprint is:,[]
190,Mar,9,10:43:14,Client03,cloud-init[1039],SHA256:R9YtQZBWQkohOiRjc9jZ38P0Ul7tl0q0qqvBReXcxpU root@Client03,c784e62e,<*> root@Client<*>,"['SHA256:R9YtQZBWQkohOiRjc9jZ38P0Ul7tl0q0qqvBReXcxpU', '03']"
191,Mar,9,10:43:14,Client03,cloud-init[1039],The key's randomart image is:,890114fb,The key's randomart image is:,[]
192,Mar,9,10:43:14,Client03,cloud-init[1039],+---[DSA 1024]----+,dd21cfec,+---[DSA <*>]----+,['1024']
193,Mar,9,10:43:14,Client03,cloud-init[1039],|  =ooo. oo+*+  o.|,ac6809bb,| =ooo. oo+*+ o.|,[]
194,Mar,9,10:43:14,Client03,cloud-init[1039],| ..*o..o .Bo++oE.|,4624c061,| ..*o..o .Bo++oE.|,[]
195,Mar,9,10:43:14,Client03,cloud-init[1039],|    o  ..*o*+=o..|,7d347917,| o ..*o*+=o..|,[]
196,Mar,9,10:43:14,Client03,cloud-init[1039],|     .  oo= ++ .o|,b1efce1f,| . oo= ++ .o|,[]
197,Mar,9,10:43:14,Client03,cloud-init[1039],|        S..oo . .|,412887fd,| S..oo . .|,[]
198,Mar,9,10:43:14,Client03,cloud-init[1039],|      . .. . .   |,1a87b914,| <*> <*> . <*> |,"['. ..', '.']"
199,Mar,9,10:43:14,Client03,cloud-init[1039],|       o  .      |,1f5411c5,| <*> <*> |,['o  .']
200,Mar,9,10:43:14,Client03,cloud-init[1039],|        ..       |,200498e3,| <*> |,['..']
201,Mar,9,10:43:14,Client03,cloud-init[1039],|       ....      |,200498e3,| <*> |,['....']
202,Mar,9,10:43:14,Client03,cloud-init[1039],+----[SHA256]-----+,d17318ba,+----[SHA256]-----+,[]
203,Mar,9,10:43:14,Client03,cloud-init[1039],Generating public/private ecdsa key pair.,3b53b44e,Generating public/private <*> key pair.,['ecdsa']
204,Mar,9,10:43:14,Client03,cloud-init[1039],Your identification has been saved in /etc/ssh/ssh_host_ecdsa_key.,d16be467,Your identification has been saved in <*>,['/etc/ssh/ssh_host_ecdsa_key.']
205,Mar,9,10:43:14,Client03,cloud-init[1039],Your public key has been saved in /etc/ssh/ssh_host_ecdsa_key.pub.,75d28c0d,Your public key has been saved in <*>,['/etc/ssh/ssh_host_ecdsa_key.pub.']
206,Mar,9,10:43:14,Client03,cloud-init[1039],The key fingerprint is:,e330a02d,The key fingerprint is:,[]
207,Mar,9,10:43:14,Client03,cloud-init[1039],SHA256:QkYEsiBxeFi32nrcWd4sjoTzRIvos4XkhsC3wY7a4+c root@Client03,c784e62e,<*> root@Client<*>,"['SHA256:QkYEsiBxeFi32nrcWd4sjoTzRIvos4XkhsC3wY7a4+c', '03']"
208,Mar,9,10:43:14,Client03,cloud-init[1039],The key's randomart image is:,890114fb,The key's randomart image is:,[]
209,Mar,9,10:43:14,Client03,cloud-init[1039],+---[ECDSA 256]---+,98d28617,+---[ECDSA <*>]---+,['256']
210,Mar,9,10:43:14,Client03,cloud-init[1039],|+=+ ooo          |,24f17471,|+=+ ooo |,[]
211,Mar,9,10:43:14,Client03,cloud-init[1039],|+o.+ o           |,14b0be3e,|+o.+ o |,[]
212,Mar,9,10:43:14,Client03,cloud-init[1039],| .. . o          |,e2d2dfa0,| .. . o |,[]
213,Mar,9,10:43:14,Client03,cloud-init[1039],|. .o o           |,ed78edfc,|. .o o |,[]
214,Mar,9,10:43:14,Client03,cloud-init[1039],|..o+. o S        |,9827bce5,|..o+. o S |,[]
215,Mar,9,10:43:14,Client03,cloud-init[1039],|.++=o= * o       |,61fb15ff,|.++=o= * o |,[]
216,Mar,9,10:43:14,Client03,cloud-init[1039],|..*oB * o o      |,58a1813f,|..*oB * o o |,[]
217,Mar,9,10:43:14,Client03,cloud-init[1039],|.+oo.= o .       |,0370a7c5,|.+oo.= o . |,[]
218,Mar,9,10:43:14,Client03,cloud-init[1039],|..=*E o .        |,18ff2f8a,|..=*E o . |,[]
219,Mar,9,10:43:14,Client03,cloud-init[1039],+----[SHA256]-----+,d17318ba,+----[SHA256]-----+,[]
220,Mar,9,10:43:14,Client03,cloud-init[1039],Generating public/private ed25519 key pair.,3b53b44e,Generating public/private <*> key pair.,['ed25519']
221,Mar,9,10:43:14,Client03,cloud-init[1039],Your identification has been saved in /etc/ssh/ssh_host_ed25519_key.,d16be467,Your identification has been saved in <*>,['/etc/ssh/ssh_host_ed25519_key.']
222,Mar,9,10:43:14,Client03,cloud-init[1039],Your public key has been saved in /etc/ssh/ssh_host_ed25519_key.pub.,75d28c0d,Your public key has been saved in <*>,['/etc/ssh/ssh_host_ed25519_key.pub.']
223,Mar,9,10:43:14,Client03,cloud-init[1039],The key fingerprint is:,e330a02d,The key fingerprint is:,[]
224,Mar,9,10:43:14,Client03,cloud-init[1039],SHA256:sGEXZz6n+DoIIyVTMOaVznIvVHU2X+jMIYalU8tJWLk root@Client03,c784e62e,<*> root@Client<*>,"['SHA256:sGEXZz6n+DoIIyVTMOaVznIvVHU2X+jMIYalU8tJWLk', '03']"
225,Mar,9,10:43:14,Client03,cloud-init[1039],The key's randomart image is:,890114fb,The key's randomart image is:,[]
226,Mar,9,10:43:14,Client03,cloud-init[1039],+--[ED25519 256]--+,2044903c,+--[ED25519 <*>]--+,['256']
227,Mar,9,10:43:14,Client03,cloud-init[1039],|  +... .o=@. ..  |,0367e66d,| <*> <*> .. |,['+... .o=@.']
228,Mar,9,10:43:14,Client03,cloud-init[1039],| o oo . o%+=o.   |,1a87b914,| <*> <*> . <*> |,"['o oo', 'o%+=o.']"
229,Mar,9,10:43:14,Client03,cloud-init[1039],|  .+ .+ +.**o.   |,5d67291d,| .+ .+ +.**o. |,[]
230,Mar,9,10:43:14,Client03,cloud-init[1039],|  + *. = oE++    |,76659f78,| + *. = oE++ |,[]
231,Mar,9,10:43:14,Client03,cloud-init[1039],|   B .. S .      |,726f6d3d,| B .. S . |,[]
232,Mar,9,10:43:14,Client03,cloud-init[1039],|  . + .  .       |,1a87b914,| <*> <*> . <*> |,"['. +', '.']"
233,Mar,9,10:43:14,Client03,cloud-init[1039],|   . + .  .      |,1a87b914,| <*> <*> . <*> |,"['. +', '.']"
234,Mar,9,10:43:14,Client03,cloud-init[1039],|      . ..       |,1f5411c5,| <*> <*> |,['. ..']
235,Mar,9,10:43:14,Client03,cloud-init[1039],|        ..       |,200498e3,| <*> |,['..']
236,Mar,9,10:43:14,Client03,cloud-init[1039],+----[SHA256]-----+,d17318ba,+----[SHA256]-----+,[]
237,Mar,9,10:43:14,Client03,systemd[1],Started Initial cloud-init job (metadata service crawler).,7c647ef1,Started Initial cloud-init job (metadata service crawler).,[]
238,Mar,9,10:43:14,Client03,systemd[1],Reached target Cloud-config availability.,3f508636,Reached target <*> <*>,['Cloud-config availability.']
239,Mar,9,10:43:14,Client03,systemd[1],Reached target Network is Online.,18485d6f,Reached target Network is Online.,[]
240,Mar,9,10:43:14,Client03,systemd[1],Reached target Remote File Systems (Pre).,46c291bc,Reached target <*> File Systems (Pre).,['Remote']
241,Mar,9,10:43:14,Client03,systemd[1],Reached target Remote File Systems.,fdfb28e9,Reached target <*> File Systems.,['Remote']
242,Mar,9,10:43:14,Client03,systemd[1],Starting Availability of block devices...,53251afc,Starting Availability of block devices...,[]
243,Mar,9,10:43:14,Client03,systemd[1],Reached target System Initialization.,3f508636,Reached target <*> <*>,['System Initialization.']
244,Mar,9,10:43:14,Client03,systemd[1],Started ACPI Events Check.,29d363e3,Started ACPI Events Check.,[]
245,Mar,9,10:43:14,Client03,systemd[1],Listening on UUID daemon activation socket.,b362abbb,Listening on <*> <*> <*> socket.,"['UUID', 'daemon activation']"
246,Mar,9,10:43:14,Client03,systemd[1],Listening on D-Bus System Message Bus Socket.,d39a60d5,Listening on D-Bus <*> Message Bus Socket.,['System']
247,Mar,9,10:43:14,Client03,systemd[1],Starting Socket activation for snappy daemon.,8694f3ec,Starting Socket activation for snappy daemon.,[]
248,Mar,9,10:43:14,Client03,systemd[1],Started Daily Cleanup of Temporary Directories.,d3980a7a,Started Daily Cleanup of Temporary Directories.,[]
249,Mar,9,10:43:14,Client03,systemd[1],Reached target Paths.,1482f31a,Reached target <*>,['Paths.']
250,Mar,9,10:43:14,Client03,systemd[1],Starting LXD - unix socket.,4c52e87a,Starting LXD - <*> <*>,['unix socket.']
251,Mar,9,10:43:14,Client03,systemd[1],Started Daily apt download activities.,43d542ce,Started Daily apt download activities.,[]
252,Mar,9,10:43:14,Client03,systemd[1],Started Daily apt upgrade and clean activities.,be35dfa1,Started Daily apt upgrade and clean activities.,[]
253,Mar,9,10:43:14,Client03,systemd[1],Listening on ACPID Listen Socket.,81d45750,Listening on <*> <*> Socket.,['ACPID Listen']
254,Mar,9,10:43:14,Client03,systemd[1],Started Discard unused blocks once a week.,f19f71b6,Started Discard unused blocks once a week.,[]
255,Mar,9,10:43:14,Client03,systemd[1],Started Message of the Day.,345a768e,Started Message of the Day.,[]
256,Mar,9,10:43:14,Client03,systemd[1],Reached target Timers.,1482f31a,Reached target <*>,['Timers.']
257,Mar,9,10:43:14,Client03,systemd[1],Listening on Open-iSCSI iscsid Socket.,81d45750,Listening on <*> <*> Socket.,['Open-iSCSI iscsid']
258,Mar,9,10:43:14,Client03,systemd[1],Started Availability of block devices.,92b30dcd,Started Availability of block devices.,[]
259,Mar,9,10:43:14,Client03,systemd[1],Listening on Socket activation for snappy daemon.,fa48fe96,Listening on Socket activation for snappy daemon.,[]
260,Mar,9,10:43:14,Client03,systemd[1],Listening on LXD - unix socket.,b362abbb,Listening on <*> <*> <*> socket.,"['LXD', '- unix']"
261,Mar,9,10:43:14,Client03,systemd[1],Reached target Sockets.,1482f31a,Reached target <*>,['Sockets.']
262,Mar,9,10:43:14,Client03,systemd[1],Reached target Basic System.,3f508636,Reached target <*> <*>,['Basic System.']
263,Mar,9,10:43:14,Client03,systemd[1],Started FUSE filesystem for LXC.,b68084b7,Started FUSE filesystem for LXC.,[]
264,Mar,9,10:43:14,Client03,systemd[1],Starting Pollinate to seed the pseudo random number generator...,9c2aca04,Starting Pollinate to seed the pseudo random number generator...,[]
265,Mar,9,10:43:14,Client03,systemd[1],Starting LSB: Record successful boot for GRUB...,75ebfe87,Starting LSB: Record successful boot for GRUB...,[]
266,Mar,9,10:43:14,Client03,systemd[1],Starting LXD - container startup/shutdown...,4c52e87a,Starting LXD - <*> <*>,['container startup/shutdown...']
267,Mar,9,10:43:14,Client03,systemd[1],Starting Login Service...,2e322db0,Starting <*> Service...,['Login']
268,Mar,9,10:43:14,Client03,systemd[1],Starting Dispatcher daemon for systemd-networkd...,ed3143cc,Starting Dispatcher daemon for systemd-networkd...,[]
269,Mar,9,10:43:14,Client03,systemd[1],Started Deferred execution scheduler.,36e71184,Started Deferred execution scheduler.,[]
270,Mar,9,10:43:14,Client03,systemd[1],Started Regular background program processing daemon.,0b755803,Started Regular background program processing daemon.,[]
271,Mar,9,10:43:14,Client03,systemd[1],Started Azure Linux Agent.,d939bebe,Started Azure Linux Agent.,[]
272,Mar,9,10:43:14,Client03,systemd[1],Starting LSB: automatic crash report generation...,c1c8232e,Starting LSB: automatic crash report generation...,[]
273,Mar,9,10:43:14,Client03,systemd[1],Started irqbalance daemon.,5946521f,Started <*> daemon.,['irqbalance']
274,Mar,9,10:43:14,Client03,systemd[1],Started Hyper-V VSS Protocol Daemon.,af718609,Started Hyper-V <*> Protocol Daemon.,['VSS']
275,Mar,9,10:43:14,Client03,systemd[1],Starting Accounts Service...,2e322db0,Starting <*> Service...,['Accounts']
276,Mar,9,10:43:14,Client03,systemd[1],Started D-Bus System Message Bus.,f538b97b,Started D-Bus <*> Message Bus.,['System']
277,Mar,9,10:43:14,Client03,Hyper-V VSS,VSS starting; pid is:1281,f2ba3844,VSS starting; pid is:<*>,['1281']
278,Mar,9,10:43:14,Client03,Hyper-V VSS,VSS: kernel module version: 129,c5381bd5,VSS: kernel module version: <*>,['129']
279,Mar,9,10:43:14,Client03,cron[1272],(CRON) INFO (pidfile fd = 3),0dfcd344,(CRON) INFO (pidfile fd = <*>),['3']
280,Mar,9,10:43:14,Client03,lxcfs[1243],mount namespace: 5,a91f3deb,mount namespace: <*>,['5']
281,Mar,9,10:43:14,Client03,lxcfs[1243],hierarchies:,0590ae93,hierarchies:,[]
282,Mar,9,10:43:14,Client03,lxcfs[1243],0: fd:   6: freezer,dbc81913,<*> fd: <*>: <*>,"['0:', '6', 'freezer']"
283,Mar,9,10:43:14,Client03,lxcfs[1243],"1: fd:   7: cpu,cpuacct",dbc81913,<*> fd: <*>: <*>,"['1:', '7', 'cpu,cpuacct']"
284,Mar,9,10:43:14,Client03,lxcfs[1243],2: fd:   8: memory,dbc81913,<*> fd: <*>: <*>,"['2:', '8', 'memory']"
285,Mar,9,10:43:14,Client03,lxcfs[1243],3: fd:   9: pids,dbc81913,<*> fd: <*>: <*>,"['3:', '9', 'pids']"
286,Mar,9,10:43:14,Client03,lxcfs[1243],4: fd:  10: devices,dbc81913,<*> fd: <*>: <*>,"['4:', '10', 'devices']"
287,Mar,9,10:43:14,Client03,lxcfs[1243],5: fd:  11: hugetlb,dbc81913,<*> fd: <*>: <*>,"['5:', '11', 'hugetlb']"
288,Mar,9,10:43:14,Client03,lxcfs[1243],6: fd:  12: cpuset,dbc81913,<*> fd: <*>: <*>,"['6:', '12', 'cpuset']"
289,Mar,9,10:43:14,Client03,lxcfs[1243],7: fd:  13: rdma,dbc81913,<*> fd: <*>: <*>,"['7:', '13', 'rdma']"
290,Mar,9,10:43:14,Client03,lxcfs[1243],"8: fd:  14: net_cls,net_prio",dbc81913,<*> fd: <*>: <*>,"['8:', '14', 'net_cls,net_prio']"
291,Mar,9,10:43:14,Client03,lxcfs[1243],9: fd:  15: blkio,dbc81913,<*> fd: <*>: <*>,"['9:', '15', 'blkio']"
292,Mar,9,10:43:14,Client03,lxcfs[1243],10: fd:  16: perf_event,dbc81913,<*> fd: <*>: <*>,"['10:', '16', 'perf_event']"
293,Mar,9,10:43:14,Client03,lxcfs[1243],11: fd:  17: name=systemd,dbc81913,<*> fd: <*>: <*>,"['11:', '17', 'name=systemd']"
294,Mar,9,10:43:14,Client03,lxcfs[1243],12: fd:  18: unified,dbc81913,<*> fd: <*>: <*>,"['12:', '18', 'unified']"
295,Mar,9,10:43:14,Client03,pollinate[1253],client sent challenge to [https://entropy.ubuntu.com/],a6e6a839,client sent challenge to [https://entropy.ubuntu.com/],[]
296,Mar,9,10:43:14,Client03,cron[1272],(CRON) INFO (Running @reboot jobs),f73113ee,(CRON) INFO (Running @reboot jobs),[]
297,Mar,9,10:43:14,Client03,dbus-daemon[1283],[system] AppArmor D-Bus mediation is enabled,0040ef3e,[system] AppArmor D-Bus mediation is enabled,[]
298,Mar,9,10:43:14,Client03,systemd[1],Started Hyper-V File Copy Protocol Daemon.,179d2b81,Started Hyper-V File Copy Protocol Daemon.,[]
299,Mar,9,10:43:14,Client03,systemd[1],Starting System Logging Service...,62b65d58,Starting <*> <*> Service...,['System Logging']
300,Mar,9,10:43:14,Client03,systemd[1],Starting Permit User Sessions...,fce63473,Starting Permit User Sessions...,[]
301,Mar,9,10:43:14,Client03,HV_FCOPY,starting; pid is:1349,b46a9c57,starting; pid is:<*>,['1349']
302,Mar,9,10:43:14,Client03,HV_FCOPY,open /dev/vmbus/hv_fcopy failed; error: 2 No such file or directory,3b5fac87,open /dev/vmbus/hv_fcopy failed; error: <*> No such file or directory,['2']
303,Mar,9,10:43:14,Client03,systemd[1],Starting Snappy daemon...,42329515,Starting <*> daemon...,['Snappy']
304,Mar,9,10:43:14,Client03,systemd[1],"hv-fcopy-daemon.service: Main process exited, code=exited, status=1/FAILURE",b7fcb76b,"hv-fcopy-daemon.service: Main process exited, code=exited, status=<*>/FAILURE",['1']
305,Mar,9,10:43:14,Client03,systemd[1],hv-fcopy-daemon.service: Failed with result 'exit-code'.,0206d3ec,hv-fcopy-daemon.service: Failed with result 'exit-code'.,[]
